LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20000, units = real

9705 atoms
3 atom types

0 40 xlo xhi
0 40 ylo yhi
-5 100 zlo zhi

Masses

1 15.9994 
2 1.008 
3 1e-100 

Atoms # charge (atom-ID molecule-ID atom-type q x y z nx ny nz)

404	81	3	-0.241	19.09527755	23.21892882	2.04234788	0	0	0
405	81	3	-0.241	18.69324607	23.51429301	1.013872034	0	0	0
406	82	1	0	8.484712989	1.3521902	30.19919778	0	0	0
407	82	2	0.241	7.66546498	1.839370089	30.28704499	0	0	0
408	82	2	0.241	8.922690011	1.465055488	31.04280091	0	0	0
409	82	3	-0.241	8.874658337	1.6153647	29.68085716	0	0	0
410	82	3	-0.241	8.357774861	0.67509432	30.07500811	0	0	0
411	83	1	0	30.57877999	26.78223256	23.89014443	0	0	0
412	83	2	0.241	30.41398872	27.1620207	23.02710707	0	0	0
413	83	2	0.241	31.39810046	27.18534788	24.17726929	0	0	0
414	83	3	-0.241	30.647476	26.08704924	23.84546562	0	0	0
415	83	3	-0.241	30.0585786	26.93735575	24.33209748	0	0	0
416	84	1	0	21.86348971	7.119084294	17.31722919	0	0	0
417	84	2	0.241	22.21105795	7.920175561	17.70924676	0	0	0
418	84	2	0.241	21.01562415	6.99189745	17.74287714	0	0	0
419	84	3	-0.241	22.28789676	6.577141293	17.44439694	0	0	0
420	84	3	-0.241	21.78419628	7.196156549	16.62602183	0	0	0
421	85	1	0	5.468280434	1.961611029	9.036060667	0	0	0
422	85	2	0.241	4.545062865	1.736371093	8.921321968	0	0	0
423	85	2	0.241	5.511555641	2.899369178	8.849069795	0	0	0
424	85	3	-0.241	5.868253088	1.601416784	8.588537287	0	0	0
425	85	3	-0.241	5.675307003	1.830298078	9.691722244	0	0	0
426	86	1	0	27.94940238	31.80676976	38.97123291	0	0	0
427	86	2	0.241	28.4945356	31.88750788	39.75388213	0	0	0
428	86	2	0.241	28.48428924	32.17367036	38.26730914	0	0	0
429	86	3	-0.241	27.35523596	32.16939923	39.04513375	0	0	0
430	86	3	-0.241	27.79855255	31.1353515	38.84302591	0	0	0
431	87	1	0	17.35601133	14.97494627	17.59132622	0	0	0
432	87	2	0.241	18.16123867	14.45746178	17.59821171	0	0	0
433	87	2	0.241	17.55566181	15.72201713	17.02718662	0	0	0
434	87	3	-0.241	17.19422132	15.1893614	18.2377358	0	0	0
435	87	3	-0.241	16.8246195	14.60215856	17.32932003	0	0	0
436	88	1	0	31.42195778	36.19122121	37.37114131	0	0	0
437	88	2	0.241	30.88025419	36.27263792	38.15609813	0	0	0
438	88	2	0.241	31.9010828	35.37174551	37.49413512	0	0	0
439	88	3	-0.241	31.86449248	36.73106223	37.31889277	0	0	0
440	88	3	-0.241	31.02259086	36.16050584	36.79707004	0	0	0
441	89	1	0	1.684956158	29.38905454	28.86782776	0	0	0
442	89	2	0.241	1.541782039	30.32985658	28.7647678	0	0	0
443	89	2	0.241	1.008185799	28.98259314	28.3265333	0	0	0
444	89	3	-0.241	1.612618911	29.19976104	29.53785051	0	0	0
445	89	3	-0.241	2.322905068	29.20975075	28.64229165	0	0	0
446	90	1	0	15.93991875	35.81122014	1.576778484	0	0	0
447	90	2	0.241	15.53830419	36.66116611	1.757128891	0	0	0
448	90	2	0.241	16.58412785	35.69708703	2.275489404	0	0	0
449	90	3	-0.241	16.25218426	35.81311857	0.950294772	0	0	0
450	90	3	-0.241	15.4603074	35.30174546	1.596870724	0	0	0
451	91	1	0	13.62167231	18.23763836	30.08562609	0	0	0
452	91	2	0.241	14.29782932	18.81789616	30.43539924	0	0	0
453	91	2	0.241	13.20807139	17.85675254	30.86028017	0	0	0
454	91	3	-0.241	13.90660822	17.73813597	29.68649693	0	0	0
455	91	3	-0.241	13.15562072	18.59961057	29.70910618	0	0	0
456	92	1	0	6.182182382	37.76057828	6.012253511	0	0	0
457	92	2	0.241	6.340009607	38.09065604	6.896769149	0	0	0
458	92	2	0.241	6.75192451	38.28927056	5.45358808	0	0	0
459	92	3	-0.241	5.511077469	37.84592933	5.832451986	0	0	0
460	92	3	-0.241	6.351397565	37.08283303	5.967278014	0	0	0
461	93	1	0	27.60678553	37.73593383	3.632375847	0	0	0
462	93	2	0.241	28.2157726	38.3349652	4.064261071	0	0	0
463	93	2	0.241	26.77304195	38.20607273	3.624024514	0	0	0
464	93	3	-0.241	27.5502439	37.13841647	3.992613597	0	0	0
465	93	3	-0.241	27.81836802	37.59591934	2.979977206	0	0	0
466	94	1	0	13.25043396	28.4838975	32.27555532	0	0	0
467	94	2	0.241	12.83299509	29.28798208	31.96665168	0	0	0
468	94	2	0.241	12.5334397	27.85393385	32.3483131	0	0	0
469	94	3	-0.241	13.55401319	28.58613095	32.89795645	0	0	0
470	94	3	-0.241	13.72940602	28.26155247	31.81605162	0	0	0
471	95	1	0	22.63243972	37.48396614	30.74460923	0	0	0
472	95	2	0.241	23.18395754	37.22453581	31.48268286	0	0	0
473	95	2	0.241	23.24830549	37.80569784	30.0862577	0	0	0
474	95	3	-0.241	22.18684151	37.98935161	30.93440638	0	0	0
475	95	3	-0.241	22.27275686	36.93560413	30.49981843	0	0	0
476	96	1	0	27.69759323	7.405501924	6.746826734	0	0	0
477	96	2	0.241	27.59753473	8.354673576	6.674093333	0	0	0
478	96	2	0.241	28.28544963	7.282566991	7.492172653	0	0	0
479	96	3	-0.241	27.9794584	7.14103086	6.163215328	0	0	0
480	96	3	-0.241	27.07923676	7.100020831	6.866458573	0	0	0
481	97	1	0	22.97941234	25.78934039	32.32438622	0	0	0
482	97	2	0.241	22.95938282	25.50931995	33.23949062	0	0	0
483	97	2	0.241	23.34997891	26.67148505	32.35140268	0	0	0
484	97	3	-0.241	22.33345722	25.80052449	32.05491992	0	0	0
485	97	3	-0.241	23.38356105	25.36280074	31.94396153	0	0	0
486	98	1	0	37.83494001	12.09879343	12.40513219	0	0	0
487	98	2	0.241	38.17758508	12.67798399	11.7244257	0	0	0
488	98	2	0.241	38.45864507	11.37350429	12.43943005	0	0	0
489	98	3	-0.241	37.19630291	11.86803412	12.2351675	0	0	0
490	98	3	-0.241	37.80697232	12.43033401	13.02100055	0	0	0
491	99	1	0	27.40816797	1.760515122	5.45208133	0	0	0
492	99	2	0.241	26.64154345	2.316604906	5.313230087	0	0	0
493	99	2	0.241	27.04559124	0.904710994	5.680917696	0	0	0
494	99	3	-0.241	27.8030674	2.009374131	5.973731429	0	0	0
495	99	3	-0.241	27.7922108	1.718404171	4.868357962	0	0	0
496	100	1	0	17.58005543	24.77955919	25.4864325	0	0	0
497	100	2	0.241	18.3749163	24.95584583	24.98309574	0	0	0
498	100	2	0.241	17.78337794	23.98955849	25.98721942	0	0	0
499	100	3	-0.241	17.03643232	24.66879041	25.0595843	0	0	0
500	100	3	-0.241	17.43511465	25.31367836	25.91503963	0	0	0
501	101	1	0	15.65866776	25.79356234	13.55942679	0	0	0
502	101	2	0.241	14.99099516	26.16245286	12.98118656	0	0	0
503	101	2	0.241	15.59108565	26.30868838	14.36335868	0	0	0
504	101	3	-0.241	16.29530069	25.85971748	13.27602388	0	0	0
505	101	3	-0.241	15.52922605	25.11759754	13.68714373	0	0	0
506	102	1	0	16.63423649	17.88121957	3.157570338	0	0	0
507	102	2	0.241	16.8572889	18.73615168	3.525765104	0	0	0
508	102	2	0.241	16.84333759	17.25822901	3.85355035	0	0	0
509	102	3	-0.241	17.01640677	17.75079831	2.585791214	0	0	0
510	102	3	-0.241	15.95395936	17.85164359	2.99526358	0	0	0
511	103	1	0	36.49521097	21.76100164	3.862682895	0	0	0
512	103	2	0.241	36.26878361	22.40785417	4.530920227	0	0	0
513	103	2	0.241	36.10300938	22.09989501	3.05797309	0	0	0
514	103	3	-0.241	36.22723751	21.13471742	4.02378376	0	0	0
515	103	3	-0.241	37.18992521	21.70730156	3.795723066	0	0	0
516	104	1	0	20.76570057	1.979168965	31.80876367	0	0	0
517	104	2	0.241	21.61443344	2.233632213	31.44664539	0	0	0
518	104	2	0.241	20.28208852	1.626470054	31.06180213	0	0	0
519	104	3	-0.241	20.43498845	2.534414745	32.07770012	0	0	0
520	104	3	-0.241	20.84454612	1.491687816	32.30488936	0	0	0
521	105	1	0	14.20286878	29.04051036	36.33438805	0	0	0
522	105	2	0.241	15.13521678	28.88045753	36.18830943	0	0	0
523	105	2	0.241	14.10999673	29.06556773	37.28674071	0	0	0
524	105	3	-0.241	13.81746456	28.52365464	36.06177303	0	0	0
525	105	3	-0.241	14.00918817	29.65048826	36.0508215	0	0	0
526	106	1	0	36.27725852	29.99694191	9.004968686	0	0	0
527	106	2	0.241	37.07076262	30.04300668	8.471622678	0	0	0
528	106	2	0.241	35.68061723	29.44420072	8.500265787	0	0	0
529	106	3	-0.241	36.00441355	30.63481351	9.09808499	0	0	0
530	106	3	-0.241	36.41430417	29.70858435	9.627916192	0	0	0
531	107	1	0	2.685936005	25.50660626	16.53557701	0	0	0
532	107	2	0.241	2.337469407	24.62689253	16.68015731	0	0	0
533	107	2	0.241	3.477065688	25.54271503	17.07320017	0	0	0
534	107	3	-0.241	2.225132186	25.99199808	16.74063752	0	0	0
535	107	3	-0.241	2.841383289	25.6031475	15.85992094	0	0	0
536	108	1	0	12.92305924	3.053547457	11.08082602	0	0	0
537	108	2	0.241	13.56034426	3.438209501	11.68259972	0	0	0
538	108	2	0.241	12.38264012	2.488251184	11.63274629	0	0	0
539	108	3	-0.241	13.24565743	2.679644091	10.58471931	0	0	0
540	108	3	-0.241	12.53364128	3.552055391	10.78109499	0	0	0
541	109	1	0	0.408722983	33.98788335	18.98428321	1	0	0
542	109	2	0.241	1.058974722	34.47905383	18.48213493	1	0	0
543	109	2	0.241	0.865953508	33.73471018	19.78620109	1	0	0
544	109	3	-0.241	0.19862944	33.42183844	18.63009532	1	0	0
545	109	3	-0.241	39.8548564	34.38975364	19.13168494	0	0	0
546	110	1	0	7.471658858	19.59116331	11.49464291	0	0	0
547	110	2	0.241	7.815257034	20.38912872	11.89641419	0	0	0
548	110	2	0.241	6.67341761	19.39921426	11.98677617	0	0	0
549	110	3	-0.241	7.931214025	19.06652252	11.55427754	0	0	0
550	110	3	-0.241	7.325724225	19.69776369	10.8183777	0	0	0
551	111	1	0	0.585024251	32.48244292	26.01991959	0	0	0
552	111	2	0.241	1.135336163	32.50591927	25.23708222	0	0	0
553	111	2	0.241	0.086821169	33.29913126	25.98763153	0	0	0
554	111	3	-0.241	0.97853595	32.45542778	26.59820491	0	0	0
555	111	3	-0.241	0.155566994	31.92989815	26.00392166	0	0	0
556	112	1	0	11.30196857	6.046468286	24.1984308	0	0	0
557	112	2	0.241	10.352457	5.942454203	24.26037853	0	0	0
558	112	2	0.241	11.55697433	6.427543612	25.03865835	0	0	0
559	112	3	-0.241	11.46998212	6.475175335	23.67119564	0	0	0
560	112	3	-0.241	11.61303696	5.426639676	24.10333008	0	0	0
561	113	1	0	8.049076109	37.36047032	10.24858431	0	0	0
562	113	2	0.241	8.202776273	38.05206802	10.89224382	0	0	0
563	113	2	0.241	7.197412003	36.99489717	10.48786072	0	0	0
564	113	3	-0.241	8.548068595	36.87108722	10.28738992	0	0	0
565	113	3	-0.241	8.031551036	37.62495614	9.600714479	0	0	0
566	114	1	0	1.505284805	22.45519396	31.37240352	0	0	0
567	114	2	0.241	1.645918372	21.50915284	31.41057533	0	0	0
568	114	2	0.241	2.343550572	22.81071537	31.0772024	0	0	0
569	114	3	-0.241	1.338866322	22.70623959	32.00428656	0	0	0
570	114	3	-0.241	0.996441858	22.61149887	30.91782369	0	0	0
571	115	1	0	7.262835377	27.89265304	9.191267296	0	0	0
572	115	2	0.241	7.478250255	28.45408448	8.446539259	0	0	0
573	115	2	0.241	6.43432516	28.23984056	9.521812783	0	0	0
574	115	3	-0.241	7.760490566	27.93097087	9.682048563	0	0	0
575	115	3	-0.241	7.188103794	27.22755438	8.986196205	0	0	0
576	116	1	0	37.46357593	2.179094707	15.60983618	0	0	0
577	116	2	0.241	36.7419386	1.654569044	15.95673828	0	0	0
578	116	2	0.241	37.52895289	1.919338964	14.69087944	0	0	0
579	116	3	-0.241	38.05859132	2.036892574	15.95002795	0	0	0
580	116	3	-0.241	37.32126013	2.862307509	15.66425743	0	0	0
581	117	1	0	15.0286765	18.54515564	38.73924018	0	0	0
582	117	2	0.241	15.95048204	18.60616327	38.98980213	0	0	0
583	117	2	0.241	14.91711092	19.21913787	38.06877039	0	0	0
584	117	3	-0.241	14.61404145	18.67189159	39.28879542	0	0	0
585	117	3	-0.241	14.88439424	17.91141115	38.47934452	0	0	0
586	118	1	0	24.67033538	34.82707704	29.4443412	0	0	0
587	118	2	0.241	24.41349202	35.69064282	29.12105448	0	0	0
588	118	2	0.241	23.8422879	34.37088691	29.59419652	0	0	0
589	118	3	-0.241	25.03287937	34.88386932	30.04043824	0	0	0
590	118	3	-0.241	25.05616755	34.48927009	28.96788008	0	0	0
591	119	1	0	10.45532411	36.15548117	24.82898679	0	0	0
592	119	2	0.241	10.77560637	36.70909901	25.54113511	0	0	0
593	119	2	0.241	9.716637926	35.6795885	25.20858865	0	0	0
594	119	3	-0.241	10.95343776	35.71135202	24.61773508	0	0	0
595	119	3	-0.241	10.2458326	36.54599417	24.28713063	0	0	0
596	120	1	0	37.05585141	31.94927211	26.46322313	0	0	0
597	120	2	0.241	37.12307889	32.80757506	26.04486299	0	0	0
598	120	2	0.241	36.47989379	31.4461546	25.88757197	0	0	0
599	120	3	-0.241	36.77730897	32.00697067	27.10281689	0	0	0
600	120	3	-0.241	37.68532456	31.64656061	26.50931528	0	0	0
601	121	1	0	25.00275489	38.97577951	14.72446631	0	0	0
602	121	2	0.241	25.78068168	39.51718688	14.59053853	0	0	0
603	121	2	0.241	24.54801507	38.99658771	13.88244054	0	0	0
604	121	3	-0.241	24.59932229	39.2432005	15.23015727	0	0	0
605	121	3	-0.241	25.18324762	38.32053265	14.89200473	0	0	0
606	122	1	0	19.97829383	26.67108564	15.88049878	0	0	0
607	122	2	0.241	19.51948339	25.97172159	16.34591429	0	0	0
608	122	2	0.241	19.7758664	26.51813673	14.95753701	0	0	0
609	122	3	-0.241	20.66816754	26.63147569	15.99230443	0	0	0
610	122	3	-0.241	19.74455325	27.29863559	16.08431635	0	0	0
611	123	1	0	17.96867366	13.87776533	6.820449969	0	0	0
612	123	2	0.241	17.70239509	14.08302757	5.924240278	0	0	0
613	123	2	0.241	18.51530386	13.09661306	6.735448607	0	0	0
614	123	3	-0.241	17.40962138	13.74613204	7.220610454	0	0	0
615	123	3	-0.241	18.33433463	14.40665738	7.097145577	0	0	0
616	124	1	0	12.3810452	14.24832882	1.916391011	0	0	0
617	124	2	0.241	11.48514328	13.92563425	2.013636295	0	0	0
618	124	2	0.241	12.28245966	15.11534148	1.522946455	0	0	0
619	124	3	-0.241	12.75153481	13.82727586	1.497527013	0	0	0
620	124	3	-0.241	12.69656997	14.29390189	2.53957831	0	0	0
621	125	1	0	37.76374259	24.68445854	4.193784249	0	0	0
622	125	2	0.241	38.62379914	24.94137124	4.526240676	0	0	0
623	125	2	0.241	37.95409636	24.1563328	3.418492483	0	0	0
624	125	3	-0.241	37.38623755	25.24844921	4.022320937	0	0	0
625	125	3	-0.241	37.41665671	24.30755525	4.670722917	0	0	0
626	126	1	0	19.8967816	11.66167729	15.03658297	0	0	0
627	126	2	0.241	19.7960504	10.72471603	14.86869758	0	0	0
628	126	2	0.241	19.45690464	12.08612572	14.29998235	0	0	0
629	126	3	-0.241	20.5738875	11.83822195	15.05541844	0	0	0
630	126	3	-0.241	19.59259642	11.83867269	15.64167733	0	0	0
631	127	1	0	17.14896992	1.902647091	28.17101034	0	0	0
632	127	2	0.241	18.10224167	1.953842753	28.24087198	0	0	0
633	127	2	0.241	16.89284544	1.269507669	28.84165436	0	0	0
634	127	3	-0.241	16.95914424	1.679879632	27.53513609	0	0	0
635	127	3	-0.241	16.85789153	2.526849266	28.29607118	0	0	0
636	128	1	0	14.87207889	33.41577641	-0.354795633	0	0	0
637	128	2	0.241	14.72252541	33.41781526	-1.300236418	0	0	0
638	128	2	0.241	14.75208994	34.3280135	-0.090873646	0	0	0
639	128	3	-0.241	15.5211474	33.19896857	-0.207487721	0	0	0
640	128	3	-0.241	14.40894533	33.00190113	-0.031980275	0	0	0
641	129	1	0	5.529726362	15.20412052	24.42805667	0	0	0
642	129	2	0.241	5.810310026	14.91381371	25.29594113	0	0	0
643	129	2	0.241	4.939718084	15.93807142	24.59962294	0	0	0
644	129	3	-0.241	5.193896186	14.69012477	24.09186974	0	0	0
645	129	3	-0.241	6.079002905	15.41208303	24.04721278	0	0	0
646	130	1	0	2.919454144	1.492010137	12.83939188	0	0	0
647	130	2	0.241	3.705977859	1.831278896	13.26659889	0	0	0
648	130	2	0.241	2.799786599	0.619658236	13.21477237	0	0	0
649	130	3	-0.241	3.011657977	1.452682792	12.1466098	0	0	0
650	130	3	-0.241	2.367241572	1.89906731	12.97853542	0	0	0
651	131	1	0	16.83110981	2.958601661	17.47971785	0	0	0
652	131	2	0.241	17.76114332	3.18351552	17.50579661	0	0	0
653	131	2	0.241	16.81176171	2.053188831	17.16974699	0	0	0
654	131	3	-0.241	16.4872978	3.37874985	17.03783099	0	0	0
655	131	3	-0.241	16.54671552	3.00787325	18.11743831	0	0	0
656	132	1	0	5.168644314	35.91451514	20.44135008	0	0	0
657	132	2	0.241	5.743582995	36.51321129	20.91804401	0	0	0
658	132	2	0.241	5.514302025	35.90957856	19.54875552	0	0	0
659	132	3	-0.241	4.508288052	36.14658502	20.44961871	0	0	0
660	132	3	-0.241	5.193957509	35.27285978	20.71997679	0	0	0
661	133	1	0	5.482258086	8.215857316	37.94112127	0	0	0
662	133	2	0.241	4.874697919	8.588898947	37.30242004	0	0	0
663	133	2	0.241	5.173415521	8.543370397	38.78585799	0	0	0
664	133	3	-0.241	6.13618383	8.432051975	37.81607654	0	0	0
665	133	3	-0.241	5.460482551	7.516408087	37.92403921	0	0	0
666	134	1	0	11.96361657	38.50261731	33.36147142	0	0	0
667	134	2	0.241	12.36211716	37.94781528	34.03200902	0	0	0
668	134	2	0.241	11.09758776	38.71513856	33.7094046	0	0	0
669	134	3	-0.241	11.90865801	38.15713532	32.75515719	0	0	0
670	134	3	-0.241	12.34108407	39.0842104	33.26522716	0	0	0
671	135	1	0	38.60021984	18.83645455	28.13647123	0	0	0
672	135	2	0.241	38.06345339	18.06759783	27.94419594	0	0	0
673	135	2	0.241	38.15043329	19.26750909	28.86318487	0	0	0
674	135	3	-0.241	38.63385821	19.26004916	27.58020577	0	0	0
675	135	3	-0.241	39.24712254	18.64588165	28.32407202	0	0	0
676	136	1	0	24.04362821	4.826284849	41.92699868	0	0	0
677	136	2	0.241	23.94704957	5.727286876	42.23537603	0	0	0
678	136	2	0.241	23.79807692	4.287575591	42.67914599	0	0	0
679	136	3	-0.241	24.70536569	4.699341598	41.73730391	0	0	0
680	136	3	-0.241	23.61789778	4.70331238	41.38512548	0	0	0
681	137	1	0	30.22261885	37.65732882	19.93037353	0	0	0
682	137	2	0.241	29.62145911	37.77761019	20.66547083	0	0	0
683	137	2	0.241	30.50666624	38.54324409	19.70520718	0	0	0
684	137	3	-0.241	29.89490082	37.35760714	19.38929774	0	0	0
685	137	3	-0.241	30.76908637	37.26295892	20.11969026	0	0	0
686	138	1	0	26.52360837	6.043313636	11.83387002	0	0	0
687	138	2	0.241	25.77788024	5.561213833	12.19121861	0	0	0
688	138	2	0.241	26.23396152	6.955484322	11.81719605	0	0	0
689	138	3	-0.241	26.6758545	5.820269884	11.18806216	0	0	0
690	138	3	-0.241	27.08558152	5.969687168	12.24467473	0	0	0
691	139	1	0	37.98451193	15.97493265	19.74724385	0	0	0
692	139	2	0.241	37.18272734	15.97199202	19.22440399	0	0	0
693	139	2	0.241	38.18178353	16.90228698	19.87887419	0	0	0
694	139	3	-0.241	38.50519592	15.65763954	19.40342929	0	0	0
695	139	3	-0.241	37.88083127	15.65454946	20.36092139	0	0	0
696	140	1	0	14.20139282	25.67712993	1.068232523	0	0	0
697	140	2	0.241	14.94496367	26.21480535	0.795769282	0	0	0
698	140	2	0.241	13.64519042	26.27322777	1.569765107	0	0	0
699	140	3	-0.241	14.41518847	25.14342927	1.467544697	0	0	0
700	140	3	-0.241	13.85834722	25.4287345	0.510904414	0	0	0
701	141	1	0	29.63168869	7.039532853	36.91815722	0	0	0
702	141	2	0.241	30.21646859	7.360835854	36.23184423	0	0	0
703	141	2	0.241	29.16558241	7.81895256	37.2206114	0	0	0
704	141	3	-0.241	29.99807196	6.752046827	37.44075676	0	0	0
705	141	3	-0.241	29.18344233	6.567721611	36.66035003	0	0	0
706	142	1	0	17.11899213	14.55695062	37.89901637	0	0	0
707	142	2	0.241	17.20094171	14.08090288	37.07264388	0	0	0
708	142	2	0.241	17.95578625	15.01095279	37.99844629	0	0	0
709	142	3	-0.241	17.01336351	14.11371397	38.43040988	0	0	0
710	142	3	-0.241	16.59085571	15.01539466	37.86908023	0	0	0
711	143	1	0	8.080851785	3.032632792	13.89995683	0	0	0
712	143	2	0.241	8.70796323	2.338474132	14.10269722	0	0	0
713	143	2	0.241	8.263385159	3.716629572	14.54420728	0	0	0
714	143	3	-0.241	7.424066412	2.799644541	13.96587073	0	0	0
715	143	3	-0.241	8.179130377	3.272630879	13.24977421	0	0	0
716	144	1	0	34.02726881	26.03505065	18.95340063	0	0	0
717	144	2	0.241	33.79626478	26.85787195	18.52231951	0	0	0
718	144	2	0.241	33.69580658	25.35536071	18.36655904	0	0	0
719	144	3	-0.241	33.72131634	25.99040307	19.58140929	0	0	0
720	144	3	-0.241	34.72122007	25.98096379	19.02757238	0	0	0
721	145	1	0	12.89386344	21.79645752	12.32029795	0	0	0
722	145	2	0.241	12.94770949	21.12009158	12.99547082	0	0	0
723	145	2	0.241	13.47403424	22.49179425	12.63035817	0	0	0
724	145	3	-0.241	12.23753262	22.03156904	12.25746789	0	0	0
725	145	3	-0.241	13.11283864	21.54825961	11.70349745	0	0	0
726	146	1	0	34.36516043	38.0777926	9.624846809	0	0	0
727	146	2	0.241	34.99938823	38.19659444	8.917832029	0	0	0
728	146	2	0.241	34.56697084	37.21450672	9.985732826	0	0	0
729	146	3	-0.241	33.71113079	38.09514192	9.375970478	0	0	0
730	146	3	-0.241	34.44247668	38.57400105	10.11248865	0	0	0
731	147	1	0	27.02959405	31.91815969	9.343213174	0	0	0
732	147	2	0.241	26.56968327	31.07870139	9.347741988	0	0	0
733	147	2	0.241	27.79558598	31.77514793	9.899120256	0	0	0
734	147	3	-0.241	26.6237354	32.42400399	9.606643415	0	0	0
735	147	3	-0.241	27.22431272	32.09003997	8.693184711	0	0	0
736	148	1	0	11.10345101	11.37936228	5.650264417	0	0	0
737	148	2	0.241	11.50473001	11.03523105	6.448247833	0	0	0
738	148	2	0.241	10.21531981	11.62089142	5.913162357	0	0	0
739	148	3	-0.241	11.08887767	10.89009192	5.149867249	0	0	0
740	148	3	-0.241	11.45386328	11.93940931	5.418847562	0	0	0
741	149	1	0	0.079783974	28.23720708	37.10863161	0	0	0
742	149	2	0.241	0.923468494	28.68852389	37.13580223	0	0	0
743	149	2	0.241	39.64713816	28.58396738	36.32837296	-1	0	0
744	149	3	-0.241	39.70502831	28.3785577	37.68271644	-1	0	0
745	149	3	-0.241	0.170998139	27.54532927	37.05403974	0	0	0
746	150	1	0	3.238409778	18.57521945	10.55811521	0	0	0
747	150	2	0.241	2.305044431	18.42488534	10.70797335	0	0	0
748	150	2	0.241	3.646757421	17.72370114	10.71431201	0	0	0
749	150	3	-0.241	3.486588878	19.05414213	11.00424904	0	0	0
750	150	3	-0.241	3.352396829	18.78739163	9.900859465	0	0	0
751	151	1	0	36.79414988	25.14019167	9.838328921	0	0	0
752	151	2	0.241	37.39706721	25.74058578	10.27678792	0	0	0
753	151	2	0.241	36.21000744	24.83669621	10.53323668	0	0	0
754	151	3	-0.241	37.14226833	24.60277274	9.555504553	0	0	0
755	151	3	-0.241	36.43308019	25.47280487	9.339337605	0	0	0
756	152	1	0	36.09847956	37.72706287	24.6865481	0	0	0
757	152	2	0.241	36.76932926	38.27261777	25.09710771	0	0	0
758	152	2	0.241	36.11719315	37.97798858	23.76301426	0	0	0
759	152	3	-0.241	35.46959705	37.85652672	24.96536902	0	0	0
760	152	3	-0.241	36.25168955	37.04817313	24.76158555	0	0	0
761	153	1	0	29.09117265	12.08955805	16.56181334	0	0	0
762	153	2	0.241	28.27181246	12.2999019	16.11389256	0	0	0
763	153	2	0.241	29.56843636	11.53750708	15.942388	0	0	0
764	153	3	-0.241	28.96586847	11.74262016	17.15673196	0	0	0
765	153	3	-0.241	29.45246081	12.67221134	16.70316825	0	0	0
766	154	1	0	20.28923636	33.26785393	38.17071922	0	0	0
767	154	2	0.241	20.04123331	32.42928342	38.55997835	0	0	0
768	154	2	0.241	20.67915533	33.7614049	38.8922449	0	0	0
769	154	3	-0.241	19.72660986	33.59996288	37.91942206	0	0	0
770	154	3	-0.241	20.75396683	33.17374533	37.6557781	0	0	0
771	155	1	0	35.21875909	9.941939678	27.68261656	0	0	0
772	155	2	0.241	35.25397597	10.8725844	27.9037248	0	0	0
773	155	2	0.241	34.32242682	9.801512669	27.3774979	0	0	0
774	155	3	-0.241	35.35279706	9.54860391	28.24592464	0	0	0
775	155	3	-0.241	35.67873317	9.790169813	27.17726031	0	0	0
776	156	1	0	14.97511342	19.78655734	6.907578064	0	0	0
777	156	2	0.241	14.43885908	20.56753434	6.770702595	0	0	0
778	156	2	0.241	15.80479647	19.98611571	6.473952449	0	0	0
779	156	3	-0.241	14.67328863	19.2253451	6.617857835	0	0	0
780	156	3	-0.241	15.0745261	19.67137959	7.590839654	0	0	0
781	157	1	0	34.64314695	11.98673286	35.69431473	0	0	0
782	157	2	0.241	35.54461968	11.77912452	35.44839938	0	0	0
783	157	2	0.241	34.72759754	12.65876964	36.37067509	0	0	0
784	157	3	-0.241	34.31910388	11.4202748	35.94752721	0	0	0
785	157	3	-0.241	34.28708331	12.23282027	35.14417397	0	0	0
786	158	1	0	10.09309263	24.32963626	24.40300456	0	0	0
787	158	2	0.241	10.51753043	24.17691384	25.24725399	0	0	0
788	158	2	0.241	10.77606745	24.15396256	23.75576981	0	0	0
789	158	3	-0.241	9.870400878	24.99146968	24.35421827	0	0	0
790	158	3	-0.241	9.55187231	23.89433608	24.31588678	0	0	0
791	159	1	0	3.31290281	11.67959855	37.38837333	0	0	0
792	159	2	0.241	2.761764592	11.57879339	36.61228463	0	0	0
793	159	2	0.241	2.746377867	11.43143914	38.11891769	0	0	0
794	159	3	-0.241	3.526837477	12.34272198	37.45541407	0	0	0
795	159	3	-0.241	3.869951224	11.25719681	37.35274983	0	0	0
796	160	1	0	29.48684661	24.32855523	24.05446352	0	0	0
797	160	2	0.241	30.04109922	25.10280087	23.95660443	0	0	0
